file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0190_0001_9224_to_14440,དྲ་བཟོ་ངེ་འདི་ཚོ་ཡོད་རེད་བ། ཨོང་ཨོང་། འདི་ཚོ་ལ་ང་ཚོ། སོ་སོ། ང་ཚོའི་ཀི་སྡེ་ཚན་ངོས་ནས།  ,dra bzo nge 'di tsho yod red ba/_ong ong /_'di tsho la nga tsho/_so so/_nga tsho'i ki sde tshan ngos nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0001_9224_to_14440.wav,STT_NS,3,86,5.216,wav16k/STT_NS0190_0001_9224_to_14440.wav,ཐར་བཟོད་མྱི་དེ་ཚོ་ཡོད་རཱ། དེ་ཚོ་ལ་ང་ཚོ་སོ་སོ་ང་ཚོ་གི་སྡེ་ཚན་ངོས་ནས།
STT_NS0190_0002_14461_to_16477,སྡེ་ཚན་འགན་བདག་གིས་ང་ཚོ་ལ་ད། ཁ་ལག་བཏང་གི་འདུག་བ། རེ་བ།  ,sde tshan 'gan bdag gis nga tsho la da/_kha lag btang gi 'dug ba/_re ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0002_14461_to_16477.wav,STT_NS,3,56,2.016,wav16k/STT_NS0190_0002_14461_to_16477.wav,སྡེ་ཚན་རྒན་བདག་གིས་ང་ཚོ་ལ་ཁ་ལག་བཏང་གི་འདུག་བ་རེད་བ།
STT_NS0190_0003_16552_to_18664,ཨོང་ཨོང་། ད་ལོ་ལ་བཏང་སོང་བ། ཨེ་ནས། ཁྱོད་ངོས་ནས་གང་འདྲའི་འདྲ་བྱུང་སོང་།  ,ong ong /_da lo la btang song ba/_e nas/_khyod ngos nas gang 'dra'i 'dra byung song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0003_16552_to_18664.wav,STT_NS,3,72,2.112,wav16k/STT_NS0190_0003_16552_to_18664.wav,ཨོང་། ད་ལོ་ལ་བཏང་སང། ཨེ་ནས་ཁྱོད་ངོ་ག་འདྲའིའདྲ་བྱུང་སོང་།
STT_NS0190_0004_21322_to_23523,ཨ་འེ། ད་སྤྱིར་བཏང་ཡོད་བ། ཨོང་ཨོང་།  ,a 'e/_da spyir btang yod ba/_ong ong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0004_21322_to_23523.wav,STT_NS,3,36,2.201,wav16k/STT_NS0190_0004_21322_to_23523.wav,ཨ།ད་སྤྱིར་བཏང་ཡོད་བ།
STT_NS0190_0005_24104_to_29411,སྤྱིར་བཏང་ལོ་རྟག་པར་བཏང་གི་འདུག་བ། རེ་བ་ཡ། ད་ན་ནིང་དང་བསྡུར་ན་ཡོད་བ། ཨོང་ཨོང་། ད་ལོ་ད་ཏོག་ཙི།  ,spyir btang lo rtag par btang gi 'dug ba/_re ba ya/_da na ning dang bsdur na yod ba/_ong ong /_da lo da tog tsi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0005_24104_to_29411.wav,STT_NS,3,95,5.307,wav16k/STT_NS0190_0005_24104_to_29411.wav,སྤྱིར་བཏང་ལོ་ཁག་པ་བཏང་གི་འདུག་རེད་བ་ཡ། ད་ན་ནིང་བཏང་བསྡུག་ན་ཡོད་བ།ད་ལོ་ད་ཏོག་ཙི་
STT_NS0190_0006_29957_to_32380,ག་རེ་ལབ་དགོས་རེད་དཱ། དམིགས་བསལ་འདྲ་བོ་མི་འདུག་ཡོད་བ། ཨོང་ཨོང་།  ,ga re lab dgos red dA/_dmigs bsal 'dra bo mi 'dug yod ba/_ong ong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0006_29957_to_32380.wav,STT_NS,3,64,2.423,wav16k/STT_NS0190_0006_29957_to_32380.wav,ག་རེ་ལབ་དགོས་རེད་ད་དམིགས་བསལ་འདྲ་བོ་མི་འདུག་ཡོད་བ། ཨོང་ཨོང་།
STT_NS0190_0007_35298_to_37560,འདིའི་སྒང་ལ་གྲ་སྒྲིག་བྱེད་ཉན། ང་ཚོ་རེད། ང་ཚོ་ཡིན་ན། གྲ་སྒྲིག ,'di'i sgang la gra sgrig byed nyan/_nga tsho red/_nga tsho yin na/_gra sgrig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0007_35298_to_37560.wav,STT_NS,3,61,2.262,wav16k/STT_NS0190_0007_35298_to_37560.wav,དེའི་སྒང་ལ་གྲ་སྒྲིག་བྱེད་ངེ་ང་ཚོ་རེད། ང་ཚོ་ཡིན་ན་ག
STT_NS0190_0008_43725_to_46338,ཨེ་འ། འདི་བྱེད་ནས་ཡང་། ངས་དམིགས་བསལ་མཐོང་མ་སོང། རེ་བ་ཡ།  ,e 'a/_'di byed nas yang /_ngas dmigs bsal mthong ma song/_re ba ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0008_43725_to_46338.wav,STT_NS,3,57,2.613,wav16k/STT_NS0190_0008_43725_to_46338.wav,དེ་བྱས་ནས་ཡང་ངས་དམིགས་བསལ་མཐོང་མ་སོང་རེད་བ་ཡ།
STT_NS0190_0009_50639_to_58711,ཨེ་འ། སྤྱིར་བཏང་ཁོ་ཚོས་དཀའ་ལས་ཡག་པོ་བརྒྱབ་བཞག་རེད་བ། ག་རེ་བྱས་ནས་ལབ་ན། མོག་མོག་བཟོས་འདུག་བ། འོ་འོ། ད་མོག་མོག་བཟོས་ཡ་དཀའ་ལས་ཁག་པོ་རེད། རེ་བ་ཡ། ཨོང་ཨོང་། དངོས་གནས་ལབ་སོང་བ། ལས་ཀ་མང་ཤོས་དེ་མོག་མོག་རེད་བ།  ,e 'a/_spyir btang kho tshos dka' las yag po brgyab bzhag red ba/_ga re byas nas lab na/_mog mog bzos 'dug ba/_'o 'o/_da mog mog bzos ya dka' las khag po red/_re ba ya/_ong ong /_dngos gnas lab song ba/_las ka mang shos de mog mog red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0009_50639_to_58711.wav,STT_NS,3,202,8.072,wav16k/STT_NS0190_0009_50639_to_58711.wav,ཨསྤྱིར་བཏང་ཁོ་ཚོས་དཀའ་ལས་ཡག་པོ་བརྒྱབ་ཤག་རེད་། ག་རེ་བྱས་ལབ་ན་མོག་མོག་བཟོས་འདུག་བ། ། ད་མོག་མོག་བཟོ་ཡ་དཀའ་ལས་ཁག་པོ་རེད་རེ་ཡ། དངོས་གནས་ལབ་སོང་བ། ལས་ཀ་མང་ཤོས་དེ་མོག་མོག་རེད།
STT_NS0190_0148_1633924_to_1638650,ད་ང་ཚོ་ཨེ་འདྲའི་ལབ་ཀྱིས་འདུག་བ། སོ་སོའི་ཀི་ཕ་མ་འདི་ཚོ་སྙིང་ཉེ་བོ་བཞག་ནས། ད་གཡུག་བཞག་ནས་འདྲ་བོ། ད་ང་ཚོ་གྱི་ ,da nga tsho e 'dra'i lab kyis 'dug ba/_so so'i ki pha ma 'di tsho snying nye bo bzhag nas/_da g.yug bzhag nas 'dra bo/_da nga tsho gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0148_1633924_to_1638650.wav,STT_NS,3,107,4.726,wav16k/STT_NS0190_0148_1633924_to_1638650.wav,ད་ང་ཚོ་ཨེ་འདྲའི་ལབ་ཀི་འདུག་བ། སོ་སོ་གི་ཕ་མ་དེ་ཚོ་སྙིང་ཉེ་བོ་བཞག་ནས་ད་གཡུག་བཞགཨ་དྲ་ ད་ང་ཚོ་
STT_NS0190_0149_1638906_to_1642671,སོ་སོ། སྤྱིར་བཏང་ད་སོ་སོའི་ཕ་མ་སྤུན་རྒྱ་གལ་ཆེན་པོ་རེད་བ། རེ་བ། ཨོང་ཨོང་། གལ་ཆེན་པོ་རེད། ཡིན་ནས།  ,so so/_spyir btang da so so'i pha ma spun rgya gal chen po red ba/_re ba/_ong ong /_gal chen po red/_yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0190_0149_1638906_to_1642671.wav,STT_NS,3,97,3.765,wav16k/STT_NS0190_0149_1638906_to_1642671.wav,སོ་སོ་སྤྱིར་བཏང་ད་སོ་སོའི་ཕ་མ་སྤུན་མཆོད་གལ་ཆེན་པོ་རེད་རེ། ཨོོང། གལ་ཆེན་པོ་རེད། ཡིན་ནས་
STT_CS-D-2013-M-D-B03-2-R-01a_0011_74781_to_80535,འདི་ལ་གཅིག་གཡུག་ན་ང་བསམ་ཀྱི་འདུག འདི་བྱིའུ་གཅིག་འདི་འཁྱེར་ན་ལབ་རེད། ང་ལ་གཅིག་སྤྲད་དང་སྐུ་མཁྱེན་སྐུ་མཁྱེན་ལབ་རེད་ད།  ,'di la gcig g.yug na nga bsam kyi 'dug_'di byi'u gcig 'di 'khyer na lab red/_nga la gcig sprad dang sku mkhyen sku mkhyen lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0011_74781_to_80535.wav,STT_CS,3,116,5.754,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0011_74781_to_80535.wav,འདི་ལ་གཅིག་བཡུག་ན་ང་བསམ་གྱི་འདུག འདི་བྱིའུ་གཅིག་སྤྲད་ཀ ཁྱེར་ནས་ལབ་རད་ད། ང་ཡང་གཅིག་སྤྲད་དང་ཀུ་ཅི་ཀུ་ཅི་ལབ་རེད་ད།
STT_CS-D-2013-M-D-B03-2-R-01a_0012_81379_to_90941,ཧ་གོ་ཡོད་མ་རེད་ད། ད་བྱིའུ་དེས་ལབ་རེད་ད། བསམས་རེད་ད། བྱིའུ་དེས། འདི་ཚང་མ་ལ་ཤ་ཅིག་འཁྱེར་ནས་འགྲོ་དགོས་ལབ་རེད་ད། ད་ཁྱི་དེས་ཨ་མ་ངའི་ཁྱི་ཤ་བཟའ་ལབ་རེད་ད། རྨོ་མོས་ཨེ་འདྲའི་ལབ་རེད་ད།  ,ha go yod ma red da/_da byi'u des lab red da/_bsams red da/_byi'u des/_'di tshang ma la sha cig 'khyer nas 'gro dgos lab red da/_da khyi des a ma nga'i khyi sha bza' lab red da/_rmo mos e 'dra'i lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0012_81379_to_90941.wav,STT_CS,3,175,9.562,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0012_81379_to_90941.wav,ཧ་གོ་མ་རེད་ད། ད་བྱིའུ་དེས་ལབ་འདུག་བསམ་རེད་ད། བྱིའུ་དེ་དེ་ཚང་མ་ལ་ཤ་གཅིག་ཁྱེར་ནས་འགྲོ་དགོས་ལབ་རེད་ད། ད་ཁྱི ཨ་མ་ངས་ཁྱེར་བཞག་ཤག་ལབ་སོང་ལབ་རེད་ད། རྨོ་མོ་ཡིས་འདྲ་ལབ་རེད་ད།
STT_CS-D-2013-M-D-B03-2-R-01a_0016_119625_to_129186,ང་མཉམ་དུ་ཤོག་ལབ་རེད་ད། གཞན་དག་ངའི་པུ་གུ་ཚང་མ་ག་བ་བརླགས་ཚར། བརླགས་ཚར་འདུག་ལབ་རེད་ད། རྗེས་ལ་ངའི་པུ་གུ་རླག ངའི་པུ་གུ་ཁྱེར་ཁྱེར་ལབ་རེད་ད། ཨོ། ང་ཁྱེད་རང་བཟའ་སྙིང་བྲོ་ཡི་འདུག་ལབ་རེད་ད།  ,nga mnyam du shog lab red da/_gzhan dag nga'i pu gu tshang ma ga ba brlags tshar/_brlags tshar 'dug lab red da/_rjes la nga'i pu gu rlag_nga'i pu gu khyer khyer lab red da/_o/_nga khyed rang bza' snying bro yi 'dug lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0016_119625_to_129186.wav,STT_CS,3,180,9.561,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0016_119625_to_129186.wav,ང་མཉམ་དུ་ཤོག་ལབ་རེད་ད། ཤ། ད་ངའི་བུ་གུ་ཚང་མ་ག་རེ་བརླག་ཚར་ན། བརླག་ཚར་འདུག་ལབ་རེད་ད། རྗེས་ལ་ངའི་པུ་གུ་བརླག ངའི་པུ་གུ་ཁྱེར་ཁྱེར་ལབ་རེད་ད། ང་ཁྱོད་རང་ཟ་སྙིང་བྲོ་འགྲོ་ལབ་རེད་ད།
STT_CS-D-2013-M-D-B03-2-R-01a_0017_130215_to_138248,ང་ལ་ག་རེ་བྱས་ནས་ལབ་རེད་ད། གཞན་པ་བཟའ་གར་རྒྱུགས་ལབ་རེད་ད། ང་བཟའ་ནས་ཤི་ན་ང་ག་རེ་བྱེད་ག་ལབ་རེད་ད། ཁྱི་ད་ཁྱི་དེས་ལབ་རེད་ད། ཁྱེད་རང་ཞིམ་པོ་ཞིམ་པོ་འདུག་ལབ་རེད་ད། པུ་གུས་ ,nga la ga re byas nas lab red da/_gzhan pa bza' gar rgyugs lab red da/_nga bza' nas shi na nga ga re byed ga lab red da/_khyi da khyi des lab red da/_khyed rang zhim po zhim po 'dug lab red da/_pu gus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0017_130215_to_138248.wav,STT_CS,3,163,8.033,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0017_130215_to_138248.wav,ང་ལ་ག་རེ་བྱས་ནས་ལབ་རེད་ད། གཞན་པ་ཟ་ག་རྒྱུགས་ལབ་རེད་ད། ང་ཟ་ཆོག་གི་མི་འདུག ང་ག་རེ་བྱེད་ཀ་ལབ་རེད་ད། ཁྱི་ད་ཁྱི་དེ་ལབ་རེད་ད། ཁྱོད་རང་ཞིམ་པོ་ཞིམ་པོ་འདུག་ལབ་རེད་ད། བུ་གུ་
STT_CS-D-2013-M-D-B03-2-R-01a_0015_110063_to_119625,རྨོ་མོ་དེས་ལབ་རེད་ད། ང་ལ་འག་ཀ་བཏང་འདུག་ལབ་རེད་ད། ཝེ་ང་ལ་འག་ཀ་ག་རེ་བྱས་ནས་བཏང་གི་ཡོད་ལབ་རེད་ད། མགྱོགས་སེ་འཕུར་ནས་འགྲོ་རེད་ད། མགྱོགས་སེ་མགྱོགས་སེ་འཕུར་ནས་འགྲོ་རེད་ད། ད་བྱིའུ། ད་ཁྱི་དེས་ལབ་རེད་ད།  ,rmo mo des lab red da/_nga la 'ag ka btang 'dug lab red da/_we nga la 'ag ka ga re byas nas btang gi yod lab red da/_mgyogs se 'phur nas 'gro red da/_mgyogs se mgyogs se 'phur nas 'gro red da/_da byi'u/_da khyi des lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0015_110063_to_119625.wav,STT_CS,3,194,9.562,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0015_110063_to_119625.wav,་ཨ་འདྲའི་ལབ་རེད་ད། ང་ལ་འ་ཀ་བཏང་འདུག་ལབ་རེད་ད། ཝེ། ང་ཧག་ཀ་ག་རེ་བྱས་ནས་བཏང་གི་ཡོད་ལབ་རེད་། དམགྱོགས་སེ་འཕུར་ནས་འགྲོ་རེད་ད། མགྱོགས་སེ་མགྱོགས་སེ་འཕུར་ནས་འགྲོ་རེད་ད། ད་བྱིའུ་ད་ཁྱི་དེ་ལབ་རེད་ད།
STT_CS-D-2013-M-D-B03-2-R-01a_0014_100502_to_110063,ག་རེ་རེད་བསམས་རེད་ད། ཀླད་པ་ལ། ཨ་ཅག་གིས་བྱིའུ་དེ་ཚོ་འཚང་ག་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་པོ་རྒྱག་གི་འདུག་བསམས་རེད་ད། འཚང་ག་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་པོ་རྒྱག་གི་འདུག་བསམས་རེད་ད། རྗེས་ལ་ཨེ་འདྲའི་བྱས་རེད། རྨོ་མོ་དེ་ལྟ་ཨ། སྤ་པོ་དེ་ ,ga re red bsams red da/_klad pa la/_a cag gis byi'u de tsho 'tshang ga e 'dra'i zhed snang tsha po rgyag gi 'dug bsams red da/_'tshang ga e 'dra'i zhed snang tsha po rgyag gi 'dug bsams red da/_rjes la e 'dra'i byas red/_rmo mo de lta a/_spa po de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0014_100502_to_110063.wav,STT_CS,3,208,9.561,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0014_100502_to_110063.wav,ག་རེ་རེད་བསམ་རེད་ད། ཀླད་པ་ལ། ཨ་ཅག་གིས་བྱིའུ་ད་འཚང་ཁང་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་རྒྱག་གི་འདུག་བསམ་རེད་ད། འཚང་ཁང་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་རྒྱག་གི་འདུག་བསམ་རེད་ད། རྗེས་ལ་ཨེ་འདྲའི་བྱས་རེད་། རྨོ་མོ་དེ་ད་སྤོ་སྤོ།
STT_CS-D-2013-M-D-B03-2-R-01a_0013_90941_to_100502,ཨོ། ད་ང་ཀ་ཅི་ཤ་འཁྱེར་བར་ཐུག་ཆེ་གནང་། ངའི་ཤ་ག་རེ་བྱས་ནས་འཁྱེར་ཡོད་ལབ་རེད་ད། ཀྱེ་ལབ་རེད་ད། རྫོར་སྐྱག་འདི་ལབ་རེད་ད། སྤ་པོ་གིས་ང་ཀ་ཅི་འག་ཀ་ག་རེ་བྱས་ནས་བཏང་གི་ཡོད་ལབ་རེད་ད། ཨ་ཅག་དེས་ ,o/_da nga ka ci sha 'khyer bar thug che gnang /_nga'i sha ga re byas nas 'khyer yod lab red da/_kye lab red da/_rdzor skyag 'di lab red da/_spa po gis nga ka ci 'ag ka ga re byas nas btang gi yod lab red da/_a cag des _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0013_90941_to_100502.wav,STT_CS,3,178,9.561,wav16k/STT_CS-D-2013-M-D-B03-2-R-01a_0013_90941_to_100502.wav,ཨོ་ད་ང་ཀ་ཅི་ཤ་ཁྱེར་ཡོད། ཐུགས་ཆེ་གནང་། ངས་ཤ་ག་རེ་བྱས་ནས་ཁྱེར་གི་ཡོད་ལབ་རེད་ད། སྤྲ་ལབ་རེད་ད། ཚབ་ཐ་གི་ཡི་ལབ་རེད་ད། ཅ་རྨོསྤོ་སྤོ་གིས། ང་ཀ་ཅི་་ག་རེ་བྱས་ནས་བཏང་གི་ཡོད་ལབ་རེད་ད། ཨ་ཅག་དི
STT_CS-D-2012-P-D-B07-5-R-01a_0008_37070_to_42364,རའེ་ཌེ་ཡིན་པ། ལབ་རེད་ད་རཱ། ཨ་ནས། གྲ་སྒྲིག་བྱས་ནས་བསྡད་ཨ་ལབ་རེད་ད། ཚང་མ། ཨ་ནས་ཚང་མ་དྲིས་རེད་ད། ཚང་མ་གྲ་སྒྲིག་བྱས་ནས་བསྡད་གི་ཡོད་རེད་ད་རཱ།  ,ra'e De yin pa/_lab red da rA/_a nas/_gra sgrig byas nas bsdad a lab red da/_tshang ma/_a nas tshang ma dris red da/_tshang ma gra sgrig byas nas bsdad gi yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-P-D-B07-5-R-01a_0008_37070_to_42364.wav,STT_CS,3,138,5.294,wav16k/STT_CS-D-2012-P-D-B07-5-R-01a_0008_37070_to_42364.wav,རའ་ཌི་ཡིན་པ་ལབ་རེད་ད་རཱ། ཨེ་ནས་གྲ་སྒྲིག་བྱས་ནས་བསྡད་ཨ་ལབ་རེད་ད་རཱ། ཚང་མ།ཨ་ནས་ཚང་མ་གྲི་དང་ཚང་མ་གྲ་སྒྲིག་བྱས་ནས་བསྡད་ཀི་ཡོད་རེད་ད་རཱ།
